date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2020-08-20,1941.0,1945.0,1908.9000244140625,1934.5999755859375,184.0,1597982400,1969.5649963378905,1861.5799975585937,,46.12918807888222,1957.4979855654792,1932.5620438161557,24.935941749323547,37.07325542455269,-12.137313675229144,2044.76054675261,1894.369445923171,73.58490566037736,1.908938028309149,1,1.2903048483806245,0.041365536126503066,0.13008934400132377
2020-08-23,1930.199951171875,1940.0,1922.199951171875,1927.699951171875,85.0,1598241600,1969.3999938964844,1865.5479956054687,,40.25974152027183,1952.913672581848,1932.2018888054681,20.71178377637989,33.80096109491813,-13.08917731853824,2044.9654271780798,1893.834560614889,-53.80434782608696,1.9184887152377885,1,1.0719264843066887,-0.356664142517249,0.1260587205328627
2020-08-24,1927.5,1928.5,1911.800048828125,1911.800048828125,176.0,1598328000,1967.7549987792968,1869.3779956054686,,33.58106925282402,1946.58849969666,1930.690641399739,15.897858296920958,30.220340535318694,-14.322482238397736,2046.9305947549663,1888.5794028036273,107.05882352941178,2.0118255581814384,1,0.8234285677893537,-0.8248120945422155,0.1167708520142603
2020-08-25,1909.699951171875,1950.800048828125,1909.699951171875,1940.699951171875,287.0,1598414400,1967.1149963378907,1873.5999951171875,,35.09950147482553,1945.6825691543854,1931.4320717532305,14.250497401154917,27.02637190848594,-12.775874507331025,2046.9796974389649,1887.2502952368166,63.06818181818181,2.029995736135293,1,0.7378202738561355,1.5116592533547024,0.13365262193750205
2020-08-26,1948.9000244140625,1972.5,1921.5999755859375,1921.5999755859375,2303.0,1598500800,1966.0799926757813,1877.4479956054688,,37.33904694977686,1941.9775547592394,1930.703768333431,11.27378642580834,23.875854811950422,-12.602068386142083,2047.8134112508633,1884.3465741006994,702.4390243902438,2.0785883300670034,1,0.5839210867413278,-0.984179732390067,0.12249544259668466
2020-08-27,1927.0999755859375,1971.300048828125,1922.5,1964.5999755859375,778.0,1598587200,1966.169989013672,1882.243994140625,,42.09411751035759,1945.457927194116,1933.2145985002835,12.24332869383261,21.54934958832686,-9.30602089449425,2047.892164145068,1884.447813882276,-66.21797655232305,2.078207265598431,1,0.6333145168327682,2.2377185962904944,0.14761373185818405
2020-08-30,1970.0,1971.300048828125,1953.300048828125,1967.5999755859375,158.0,1598846400,1966.2499877929688,1886.6779931640624,,56.0470009220664,1948.8643961774733,1935.7616634695912,13.102732707882069,19.8600262122379,-6.757293504355832,2047.9745947079894,1884.5253808779482,-79.69151670951156,2.0781845498382667,1,0.6768773736533862,0.15270284217046015,0.14936617064387003
2020-08-31,1961.699951171875,1986.300048828125,1961.699951171875,1968.199951171875,186.0,1598932800,1964.5999877929687,1890.9079931640624,,55.78727403488152,1951.8390969458428,1938.1644995956863,13.674597350156546,18.622940439821633,-4.948343089665087,2044.6692754857133,1884.530700100224,17.721518987341778,2.0378012875459333,1,0.7055436911061551,0.03049276242030885,0.14971664413962382
2020-09-01,1967.300048828125,1967.300048828125,1934.4000244140625,1934.4000244140625,71.0,1599019200,1959.764990234375,1894.153994140625,,46.27962001336788,1949.1561627101842,1937.8856495822326,11.270513127951517,17.15245497744761,-5.881941849496094,2034.4219979909035,1885.1079824778467,-61.82795698924731,1.904743888388369,1,0.5815881411981766,-1.7173014732414726,0.1299725432717116
2020-09-02,1937.0999755859375,1938.800048828125,1923.0,1927.5999755859375,179.0,1599105600,1953.5699890136718,1897.3899926757813,,48.36122126630639,1945.839826229531,1937.1237478047292,8.716078424801708,15.465179666918432,-6.7491012421167245,2015.6847252636098,1891.4552527637338,152.11267605633805,1.5897750425951949,1,0.44994949004570917,-0.3515327100031884,0.12600032016805662
2020-09-03,1927.9000244140625,1939.699951171875,1917.699951171875,1923.9000244140625,607.0,1599192000,1949.259991455078,1900.6259936523438,,37.40204786472273,1942.4644721040743,1936.1442127387538,6.320259365320453,13.636195606598838,-7.315936241278385,2006.6410593406613,1891.8789235694949,239.10614525139664,1.4718679944472064,1,0.32643536177401744,-0.19194600636733838,0.12383900752181054
2020-09-07,1930.9000244140625,1937.9000244140625,1903.0999755859375,1933.0,271.0,1599537600,1944.689990234375,1903.8359936523439,,36.00334304442451,1941.0083994726783,1935.9113080914387,5.097091381239579,11.928374761526985,-6.831283380287406,1990.2056383623592,1899.174342106391,-55.35420098846787,1.1702545998732337,1,0.26329157539064435,0.4729962820551936,0.1291547242436748
2020-09-08,1926.9000244140625,1946.199951171875,1924.5999755859375,1944.699951171875,219.0,1599624000,1945.294989013672,1907.2339916992187,,46.637839549241605,1941.576330503324,1936.5623186899895,5.014011813334491,10.545502171888486,-5.531490358553995,1990.4542714213467,1900.1357066059973,-19.188191881918815,1.1607309601556084,1,0.2589130112128939,0.6052742458290128,0.13598920698508343
2020-09-09,1944.0999755859375,1962.699951171875,1944.0999755859375,1954.199951171875,722.0,1599710400,1946.2599853515626,1910.4579907226562,,55.29044316436349,1943.5184259907933,1937.868809984944,5.649616005849339,9.566324938680658,-3.9167089328313196,1991.3086898585632,1901.211280844562,229.68036529680367,1.157314666233126,1,0.29153758896058773,0.4885072370303334,0.14153859647308908
2020-09-10,1944.0,1949.5,1937.800048828125,1937.800048828125,73.0,1599796800,1945.314990234375,1913.7499926757812,,50.76777360006889,1942.638675658075,1937.8637165659204,4.774959092154631,8.608051769375454,-3.8330926772208223,1990.2343326126909,1900.3956478560592,-89.88919667590028,1.154551900432945,1,0.2464032455603387,-0.8392131180801399,0.13195865482353897
2020-09-13,1946.300048828125,1953.0999755859375,1943.0,1953.0999755859375,55.0,1600056000,1946.1199890136718,1917.1319921875,,55.85795438229616,1944.2481064162075,1938.992328345181,5.255778071026498,7.937597029705663,-2.681818958679165,1990.9889355890145,1901.251042438329,-24.65753424657534,1.1527795518426167,1,0.27105718749862223,0.789551366100194,0.1408960498463876
2020-09-14,1955.800048828125,1968.5,1955.800048828125,1956.300048828125,74.0,1600142400,1944.684991455078,1920.4879931640626,,60.90153972765289,1946.1022514026563,1940.2743817142878,5.827869688368537,7.515651561438238,-1.6877818730697012,1986.014476904968,1903.355506005188,34.54545454545455,1.062626739844528,1,0.3003631725127169,0.16384584927493506,0.14276536066860257
2020-09-15,1961.300048828125,1961.4000244140625,1956.699951171875,1960.199951171875,124.0,1600228800,1942.7249877929687,1923.6079931640625,,55.443897970534024,1948.2711282902283,1941.7503498222572,6.520778467971013,7.3166769427447935,-0.7958984747737805,1976.0771662969812,1909.3728092889562,67.56756756756756,0.8583865115644148,1,0.3358196108252489,0.19935093014418204,0.14504347404446105
2020-09-16,1939.0,1946.0,1933.699951171875,1940.0,67.0,1600315200,1941.789990234375,1926.0979931640625,,55.10545693489004,1946.9986470148083,1941.6206942798678,5.377952734940436,6.928932101183923,-1.550979366243487,1974.2942046879198,1909.2857757808301,-45.96774193548387,0.8369652386976616,1,0.2769826645741988,-1.0305046258060946,0.13324374807694217
2020-09-17,1950.5,1952.0999755859375,1949.0,1952.0999755859375,38.0,1600401600,1942.7049865722656,1929.1559936523438,,45.813785400903626,1947.7834667949821,1942.3969373395767,5.38652945540548,6.620451572028235,-1.2339221166227547,1975.2923624463567,1910.1176106981745,-43.28358208955224,0.8387113869406586,1,0.2773135270066474,0.6237100817493513,0.1403119035844922
2020-09-20,1946.199951171875,1946.199951171875,1883.4000244140625,1901.199951171875,52.0,1600660800,1941.0349853515625,1931.2159936523437,,33.164258579140665,1940.6167720837348,1939.3453087345617,1.2714633491730183,5.5506539274571915,-4.279190578284173,1978.4386151899475,1903.6313555131774,36.8421052631579,0.9634970549387236,1,0.06556147290771329,-2.6074496721810836,0.11057884459263656
2020-09-21,1913.0999755859375,1913.0999755859375,1898.5999755859375,1898.5999755859375,331.0,1600747200,1939.5799865722656,1932.9679931640626,,32.530090210884254,1934.1526495456121,1936.3271359087378,-2.174486363125652,4.005625869340623,-6.180112232466275,1981.1946758625256,1897.9652972820056,536.5384615384615,1.0727757962641142,1,-0.11229953466024964,-0.13675445259373475,0.10906007857309197
2020-09-22,1875.5,1875.5,1859.9000244140625,1859.9000244140625,5.0,1600833600,1936.9849853515625,1933.953994140625,,31.749107646963125,1922.729168756143,1930.6658683906137,-7.936699634470642,1.61716076857837,-9.553860403049011,1990.627970931567,1883.341999771558,-98.48942598187311,1.3847031852512857,1,-0.41108613170266517,-2.038341497393714,0.08645364676050926
2020-09-23,1851.5,1868.300048828125,1851.5,1868.300048828125,365.0,1600920000,1933.364990234375,1935.0919946289061,,35.58579328950188,1914.3554579979864,1926.0461780526514,-11.690720054665007,-1.0444153960703053,-10.646304658594701,1995.1118235653448,1871.6181569034052,7200.0,1.5968747143674245,-1,-0.6069802576844253,0.45163849152101143,0.09136048962181342
2020-09-24,1856.300048828125,1857.699951171875,1856.300048828125,1857.699951171875,4.0,1601006400,1930.169989013672,1936.2719946289062,,34.430819175513335,1905.6392261785845,1920.9834945800012,-15.344268401416684,-3.904385997139581,-11.439882404277103,2000.496761913746,1859.843216113598,-98.9041095890411,1.8217766647592368,-1,-0.7987714857889248,-0.5673659144257326,0.08516848220018947
2020-09-27,1872.800048828125,1872.800048828125,1872.800048828125,1872.800048828125,10455.0,1601265600,1925.5799926757813,1937.5619946289062,,36.23056003841923,1900.5870450477446,1917.4143504502326,-16.827305402488037,-6.488969878209272,-10.338335524278765,1998.3844689984685,1852.7755163530942,261275.0,1.890455774353946,-1,-0.877604019107126,0.812838351356171,0.09398914780034229
2020-09-28,1876.5,1895.4000244140625,1872.4000244140625,1894.300048828125,3283.0,1601352000,1921.9149963378907,1939.1299951171875,,38.966741704666674,1899.6198148601106,1915.7021799597062,-16.082365099595563,-8.407648922486532,-7.6747161771090315,1993.1764835081506,1850.6535091676308,-68.59875657580106,1.8539188077007842,-1,-0.8395023646073123,1.148013639440748,0.10654829243109187
2020-09-29,1893.0,1899.699951171875,1879.800048828125,1887.5,600.0,1601438400,1917.8799987792968,1940.0319946289062,,35.22375595883898,1897.7552279585552,1913.6131295923205,-15.857901633765323,-9.89769946474229,-5.960202169023033,1987.219618657648,1848.5403789009456,-81.72403289674078,1.8077152877782972,-1,-0.8286890065989314,-0.3589742201786761,0.1025760693274369
2020-09-30,1884.0999755859375,1909.5999755859375,1882.5,1908.4000244140625,730.0,1601524800,1916.5799987792968,1940.9179956054688,,43.614245208529645,1899.3928889517101,1913.2269736531903,-13.834084701480151,-10.684976512089863,-3.1491081893902884,1985.5896508427961,1847.5703467157975,21.666666666666657,1.8003332004782675,-1,-0.723075980633119,1.1072860616721858,0.1147847404624327
2020-10-01,1893.9000244140625,1913.0,1893.9000244140625,1900.199951171875,530.0,1601611200,1915.2099975585938,1941.1399951171875,,38.14433610175325,1899.517052370197,1912.2620090249447,-12.744956654747739,-11.096972540621438,-1.6479841141263005,1984.3862109545337,1846.033784162654,-27.397260273972602,1.8059694102506252,-1,-0.6664858996621673,-0.42968314490067216,0.10999469833074094
2020-10-04,1898.9000244140625,1915.5999755859375,1884.699951171875,1912.5,1360.0,1601870400,1914.6399963378906,1941.443994140625,,40.568472871183864,1901.5144289286284,1912.27963798606,-10.765209057431548,-11.03061984398346,0.26541078655191264,1983.7024926212757,1845.5775000545054,156.60377358490564,1.8035373860224395,-1,-0.5629516124937175,0.6473028704447437,0.1171797258748204
2020-10-05,1906.5999755859375,1918.0,1874.4000244140625,1901.0999755859375,968.0,1601956800,1913.0449951171875,1940.8459936523439,,37.6721115284232,1901.4506668759068,1911.4515148453102,-10.000847969403367,-10.824665469067442,0.8238174996640755,1981.7948800408801,1844.2951101934948,-28.823529411764703,1.7968705675812175,-1,-0.5232069917406571,-0.5960797079248348,0.11052044422783025
2020-10-06,1874.0999755859375,1889.800048828125,1873.0999755859375,1883.5999755859375,50.0,1602043200,1909.9899963378907,1939.623994140625,,38.10127905796889,1898.70440667745,1909.3884378631342,-10.684031185684262,-10.796538612390806,0.11250742670654468,1978.2455676121617,1841.7344250636197,-94.83471074380165,1.7868044179587477,-1,-0.5595525234059314,-0.9205197109429464,0.10029788464466183
2020-10-07,1893.0,1893.0,1882.699951171875,1888.5999755859375,348.0,1602129600,1906.7099975585938,1938.3259936523436,,36.18967113814577,1897.149878817217,1907.848551768527,-10.698672951309845,-10.776965480174615,0.07829252886477,1972.2719479147565,1841.1480472024311,596.0,1.7192428434347689,-1,-0.560771605345322,0.26544914338537673,0.10321861595413839
2020-10-08,1909.300048828125,1929.0999755859375,1905.0999755859375,1919.5,580.0,1602216000,1905.7949951171875,1937.8699926757813,,54.35922219430719,1900.5883589991838,1908.7116220078954,-8.123263008711547,-10.246224985882002,2.122961977170455,1970.0273080610261,1841.5626821733488,66.66666666666667,1.6851842173058356,-1,-0.4255888063470882,1.6361338988408969,0.12126874970808732
2020-10-11,1924.0,1926.5,1921.5999755859375,1922.5,96.0,1602475200,1904.2649963378906,1937.0639916992188,,55.68235312555687,1903.959380691617,1909.7329833406438,-5.7736026490267705,-9.351700518510956,3.5780978694841856,1965.12199993042,1843.407992745361,-83.44827586206897,1.5979132029828864,-1,-0.302325126046007,0.15629070070330986,0.1230211884937733
2020-10-12,1921.9000244140625,1922.199951171875,1887.0,1888.5,191.0,1602561600,1900.8749938964843,1935.5139916992186,,56.95523128887791,1901.5810144313682,1908.1601697598555,-6.579155328487332,-8.797191480506232,2.2180361520189003,1956.8882006109127,1844.8617871820559,98.95833333333333,1.4733532424352256,-1,-0.34479051773286556,-1.768530559167747,0.10316021558933208
2020-10-13,1889.699951171875,1910.800048828125,1882.5,1901.300048828125,33.0,1602648000,1897.929998779297,1933.5159936523437,,57.857124588158975,1901.5377889539463,1907.6520126538014,-6.114223699855074,-8.260597924376,2.146374224520926,1946.5104735049817,1849.3495240536122,-82.72251308900523,1.279827885036078,-1,-0.3205104316352417,0.677789188674871,0.11063731626435902
2020-10-14,1897.300048828125,1906.300048828125,1889.5999755859375,1903.199951171875,254.0,1602734400,1896.0899963378906,1930.9579931640626,,61.301523542010806,1901.793506218243,1907.3222303218067,-5.528724103563718,-7.714223160213544,2.1854990566498262,1940.576474963823,1851.6035177119581,669.6969696969697,1.1731109470503407,-1,-0.28986838278663074,0.09992648687517924,0.1117471371164267
2020-10-15,1898.5,1900.800048828125,1898.5,1900.800048828125,53.0,1602820800,1893.525,1927.943994140625,,57.42311386578228,1901.6406666197631,1906.839105766719,-5.198439146955934,-7.211066357562022,2.0126272106060883,1929.519019685645,1857.5309803143552,-79.13385826771653,0.9504500781781278,-1,-0.272620753960555,-0.1260982768664043,0.11034524313341132
2020-10-18,1907.300048828125,1907.800048828125,1899.5,1906.4000244140625,43.0,1603080000,1893.7850036621094,1925.8699951171875,,53.50317615933172,1902.3728755111938,1906.806581222078,-4.433705710884169,-6.655594228226452,2.2218885173422827,1930.0862701108192,1857.4837372133995,-18.867924528301884,0.9584315637337995,-1,-0.23251995008547718,0.29461150263490055,0.1136164479386419
2020-10-19,1901.300048828125,1910.4000244140625,1896.0999755859375,1910.4000244140625,329.0,1603166400,1894.3750061035157,1923.5899951171875,,56.73926460370982,1903.6078214962504,1907.0727621992621,-3.4649407030117345,-6.017463523183509,2.5525228201717747,1931.3824794449322,1857.3675327620992,665.1162790697674,0.9767726353594587,-1,-0.18168896183153063,0.20981955249552708,0.11595303298622328
2020-10-20,1913.5999755859375,1927.300048828125,1913.5999755859375,1924.5999755859375,1202.0,1603252800,1897.6100036621094,1923.4299951171874,,54.96322181947651,1906.8373836638946,1908.3710743019788,-1.533690638084181,-5.120708946163644,3.587018308079463,1933.2133665382912,1862.0066407859276,265.34954407294833,0.9381106446391152,-1,-0.08036647896925163,0.7432972670857296,0.1242478813823702
2020-10-21,1924.300048828125,1924.300048828125,1898.199951171875,1901.0999755859375,899.0,1603339200,1899.25,1922.753994140625,,50.25210785141743,1905.9547054980549,1907.832474397087,-1.8777688990321622,-4.4721209367373485,2.5943520377051863,1932.0826284127786,1866.4173715872214,-25.207986688851914,0.864357731019575,-1,-0.09842420255612719,-1.2210329573991374,0.1105204442278298
